-120.8385	36.26833	6.911 1.75	0.854809501121	-0.0154749663751	-120.853241488	36.2584207201
-120.59116	36.034	7.82 2.08	0.54694022185	-0.019240317351	-120.609471862	36.0217169909
-120.559	36.00233	4.443 1.62	0.505957564511	-0.0190543819974	-120.577132601	35.9901705445
-120.50933	35.9585	7.158 3.2	0.4465636687	-0.0220510376866	-120.530310981	35.9444366403
-120.5095	35.95717	6.958 1.88	0.445626919047	-0.0210969225329	-120.529572953	35.9437151879
-120.581	36.02283	4.81 1.71	0.533096991234	-0.0184358156165	-120.598545326	36.0110621196
-120.57567	36.02433	5.196 2.82	0.531500519409	-0.0227117977936	-120.597285412	36.0098332818
-120.58283	36.02	4.309 1	0.531863063709	-0.0154901381174	-120.597571524	36.0101123409
-120.587	36.022	4.02 1.42	0.535555397138	-0.0141703671482	-120.600485543	36.0129543802
-120.59967	36.038	3.87 1.61	0.554412108763	-0.0164967434967	-120.61537069	36.0274675483
-120.598	36.04083	2.01 1.81	0.555728334166	-0.0193427906775	-120.616409899	36.0284805194
-120.547	35.98233	4.321 1.3	0.484362577549	-0.0137700532578	-120.560102483	35.9735442893
-120.42633	35.87917	9.608 1.65	0.342592949464	-0.023285563268	-120.448478735	35.8643344349
-120.46883	35.92517	3.298 1.16	0.399981240022	-0.0260644157836	-120.493626858	35.9085549853
-120.59967	36.03983	3.78 1.79	0.555820677102	-0.017665005202	-120.616482808	36.0285515865
-120.6	36.03667	2.45 1.23	0.553558751969	-0.0154422812123	-120.614696947	36.0268107974
-120.89367	36.314	3.972 1.53	0.918363985536	-0.0105771975872	-120.903747375	36.307222538
-120.32367	35.7705	7.588 1.28	0.205798273185	-0.0182946694415	-120.341063444	35.7588593335
-120.87817	36.303	6.436 2.34	0.901915732133	-0.0131204696474	-120.890670112	36.294594394
-120.85416	36.27517	5.871 1.88	0.868147843616	-0.0101575313172	-120.863836052	36.268664643
-120.5965	36.03567	3.339 1.17	0.550982242665	-0.0169824023661	-120.612662808	36.0248278705
-120.3405	35.79317	7.658 1.77	0.231974543958	-0.0221863399901	-120.361595774	35.779049852
-120.81533	36.2385	5.071 1.39	0.81993198016	-0.0107317401376	-120.825551612	36.2316301728
-120.96484	36.3825	5.433 0.96	1.00768419842	-0.0104888686697	-120.974835875	36.3757732141
-120.5455	35.9815	4.823 1.5	0.482949054959	-0.0141752365358	-120.558988009	35.9724559164
-120.69033	36.12783	6.271 2.55	0.670328706151	-0.0175023777305	-120.706993805	36.1166428849
-120.81017	36.2395	8.837 2.16	0.818036377545	-0.0145693959231	-120.824047203	36.2301739166
-120.54867	35.99233	5.283 1.77	0.492925158476	-0.0191093565089	-120.566854199	35.9801370172
-120.60367	36.04367	3.4 1.23	0.560841155705	-0.0176270298922	-120.620446917	36.0324152777
-120.91383	36.34517	4.873 1.4	0.952700881663	-0.0180823923962	-120.931060745	36.3335800918
-120.92583	36.35033	2.252 1.56	0.962856416606	-0.0139705670414	-120.939142532	36.3413744527
-120.80833	36.2245	4.291 1.16	0.805561442245	-0.00610896782065	-120.814148109	36.2205898444
-120.56966	36.00883	3.84 1.38	0.5164649746	-0.0165625385329	-120.585421492	35.9982594625
-120.5645	36.0095	4.96 1.98	0.514317211767	-0.0202037808957	-120.583727067	35.9966060969
-120.87317	36.2955	5.252 1.45	0.893575211051	-0.0114104891256	-120.884040558	36.2881904163
-120.29134	35.74283	10.878 1.39	0.167759231416	-0.0209380519247	-120.311244677	35.7295124999
-120.485	35.94117	10.208 2.19	0.420655170801	-0.026175004451	-120.509903674	35.9244811409
-120.48617	35.9415	9.888 1.64	0.421513289572	-0.0256555609262	-120.510579422	35.9251421449
-120.626	36.071	2.048 2.12	0.593401189932	-0.0211844622356	-120.646165364	36.0574698634
-120.48883	35.98167	12.54 1.85	0.453834567311	-0.0496055071006	-120.53603989	35.9500362828
-120.61034	36.05483	3.089 2.05	0.572873604789	-0.0206015496906	-120.629949174	36.0416747538
-120.89283	36.31533	6.15 1.61	0.918951455972	-0.011949024013	-120.904214525	36.307673542
-120.5875	36.003	1.937 1.79	0.521187527857	-0.00173139965313	-120.589147487	36.0018948393
-120.57367	35.994	2.799 1.59	0.507117762107	-0.00460082017133	-120.578047753	35.9910637272
-120.797	36.21983	4.681 1.5	0.796123356904	-0.0101433204051	-120.806660424	36.2133383401
-120.317	35.77267	8.558 2.54	0.204029590893	-0.0238505208391	-120.339676488	35.7574949716
-120.57716	36.01517	3.1 1.37	0.525217714599	-0.0159380016129	-120.59232749	36.0049971477
-120.6335	36.07117	0.52 1.75	0.597403492467	-0.0166281281238	-120.649327824	36.0605492117
-120.62767	36.07167	1.2 1.27	0.594778792931	-0.0205735896468	-120.647253863	36.0585297925
-120.5135	35.95984	5.41 2.06	0.449748303999	-0.0203055679444	-120.532820129	35.9468893031
-120.60367	36.0365	0.13 1.52	0.555322526762	-0.0130495156333	-120.616089496	36.0281682097
-120.66067	36.1025	3.304 1.2	0.635534050629	-0.0197472598481	-120.679469489	36.0898824735
-120.56167	36.00267	5.04 1.54	0.507597618699	-0.0176081965566	-120.578426265	35.9914331447
-120.801	36.23983	6.126 1.58	0.813556274435	-0.0204634185752	-120.820491879	36.2267320982
-120.81467	36.25217	7.557 2.1	0.830093836137	-0.0198908295155	-120.833617328	36.2394364803
-120.82166	36.25867	6.006 2.55	0.838695761145	-0.0197211403998	-120.840446148	36.2460440304
-120.546	35.98817	2.063 1.1	0.488343484272	-0.0181189308395	-120.563241344	35.9766094209
-120.75	36.19316	7.345 1.72	0.751363072943	-0.0222278062498	-120.771168835	36.1789416078
-120.836	36.27183	8.002 1.41	0.856207481261	-0.0192641969153	-120.854351765	36.2594944206
-120.41317	35.8565	3.948 1.45	0.318323992584	-0.0170664154513	-120.429401187	35.84562891
-120.95267	36.3735	7.772 1.39	0.994495057961	-0.0122363946414	-120.964330975	36.3656535815
-120.5705	36.01317	4.88 1.6	0.520239971706	-0.0188090225768	-120.588399857	36.0011654288
-120.86733	36.29783	5.992 1.09	0.892349595368	-0.0165174396242	-120.883066456	36.2872493393
-120.79684	36.2345	8.736 3.02	0.80731337306	-0.0196306332979	-120.815538153	36.221935843
-120.62717	36.06767	2.78 1.36	0.59144258625	-0.018330140481	-120.644617844	36.0559628949
-120.59167	36.0255	3.09 1.64	0.54066050614	-0.0134970357933	-120.604514882	36.016883736
-120.95233	36.371	6.121 1.87	0.992401066574	-0.0108435035305	-120.962663402	36.3640468401
-120.61584	36.06116	4.9 1.22	0.580584285774	-0.0212212742658	-120.636039623	36.0476080532
-120.6105	36.04883	2.42 1.6	0.568338362633	-0.016671115343	-120.626367343	36.0381847821
-120.35917	35.802	8.388 1.44	0.248422860124	-0.0161255699503	-120.374502957	35.7917351302
-120.75417	36.19133	6.586 3.1	0.752108818336	-0.018470360695	-120.7717599	36.1795147732
-120.76033	36.18933	5.483 2.34	0.753751435959	-0.0133696239728	-120.773061842	36.1807772468
-120.837	36.26983	6.692 1.39	0.855187381651	-0.0173643540206	-120.853541598	36.2587109473
-120.60316	36.0445	3.062 1.06	0.561216728658	-0.0184743151155	-120.62074348	36.0327043083
-120.71967	36.15417	7.807 3.25	0.705730518517	-0.0161184656481	-120.735017671	36.1438637917
-120.7225	36.15183	7.991 1.09	0.705392231655	-0.0128653597945	-120.734749793	36.1436037095
-120.5585	36.00017	4.949 1.56	0.504036312247	-0.017987605517	-120.575617183	35.9886914455
-120.84433	36.27017	6.241 1.47	0.859232548857	-0.0130426552258	-120.85675438	36.2618177495
-120.63583	36.07817	4.416 2.95	0.603992612865	-0.019649721445	-120.654534823	36.0656186617
-120.77617	36.215	8.676 1.47	0.781658376019	-0.0199672423331	-120.795187355	36.2022236479
-120.80466	36.246	6.151 1.49	0.820186332027	-0.0221440998064	-120.825753478	36.2318255717
-120.7705	36.184	2.86 1.6	0.754905507049	-0.00365101780344	-120.773976587	36.1816642278
-120.76383	36.20067	5.166 1.25	0.764274640137	-0.0184525185103	-120.781403551	36.1888647764
-120.757	36.198	7.366 2.07	0.758696763873	-0.0209811105149	-120.776981773	36.1845780135
-120.77216	36.2135	8.546 1.05	0.778435655651	-0.021494128529	-120.79263166	36.1997472048
-120.83517	36.2715	7.602 1.21	0.855525550041	-0.0195669336205	-120.853810171	36.2589706735
-120.936	36.35867	3.312 1.3	0.974507877755	-0.0130301775911	-120.948416772	36.3503162646
-120.6145	36.05033	0.68 1.76	0.571557716581	-0.0151398656861	-120.628909883	36.040662159
-120.543	35.99267	6.433 1.29	0.490260255206	-0.0228589727399	-120.564752765	35.9780852252
-120.55833	36.00134	4.677 2.75	0.504849433739	-0.0188400422854	-120.576258539	35.9893174391
-120.7695	36.22683	8.426 1.3	0.787308017293	-0.0316713219668	-120.799668046	36.2065648848
-120.773	36.21033	3.276 1.15	0.776432872886	-0.0189451879807	-120.791043487	36.198208174
-120.57967	36.017	4.27 1.53	0.527922276913	-0.0155429953101	-120.594461655	36.007078986
-120.91617	36.34533	6.542 3.12	0.954031639461	-0.0167381192943	-120.932119672	36.3346014778
-120.57433	36.01067	3.31 1.4	0.520292373488	-0.0148284106709	-120.588441202	36.0012057668
-120.58183	36.024	4.25 1.88	0.534426138806	-0.0186657939396	-120.599594301	36.0120851822
-120.8835	36.304	4.682 1.81	0.905435311947	-0.0104628273802	-120.893468015	36.2972966706
-120.3365	35.7985	4.108 1.81	0.234021629303	-0.0280807982594	-120.363201921	35.7806286813
-120.91517	36.34133	4.102 1.76	0.950444899672	-0.0147928436728	-120.929265652	36.3318485545
-120.81233	36.25134	5.896 1.01	0.82824827773	-0.0208093756338	-120.832152343	36.2380187681
-120.334	35.786	7.613 1.27	0.223088363616	-0.0216912810984	-120.354624399	35.7721960741
-120.7895	36.22733	7.386 0.95	0.798014841404	-0.019592096558	-120.808160918	36.2147916497
-120.79317	36.23017	5.396 2.35	0.802091665102	-0.0191344807677	-120.811395208	36.2179239867
-120.61117	36.05333	4.5 0.95	0.572147585781	-0.0191273825475	-120.629375759	36.0411160729
-120.64933	36.0865	2.964 1.71	0.617370732615	-0.0165756673414	-120.665108839	36.0759106488
-120.80483	36.24567	6.356 2.46	0.820020520987	-0.0218275498023	-120.825621882	36.2316981919
-120.43467	35.8965	4.588 1.79	0.360255640834	-0.0291175824403	-120.462368836	35.8779462222
-120.5755	36.01567	4.24 2.07	0.524745717526	-0.0172908050044	-120.59195505	36.0046338239
-120.59383	36.03667	3.44 1.55	0.550373711209	-0.0192826923793	-120.61218239	36.024359529
-120.6335	36.07067	0.92 1.23	0.59701874861	-0.0163087972967	-120.649023804	36.0602531956
-120.43483	35.894	10.188 1.77	0.358411250317	-0.0274249441571	-120.460918168	35.8765249138
-120.83533	36.2395	4.917 1.84	0.831027049248	0.00102044425472	-120.834358123	36.2401533447
-120.45433	35.91817	6.07 0.88	0.387103476422	-0.0306521061062	-120.483491364	35.8986334945
-120.45866	35.91733	6.508 1.26	0.388690826555	-0.027414387781	-120.484740556	35.899856492
-120.40366	35.88517	8.023 3.56	0.335519310481	-0.0412671922311	-120.442917299	35.8588826731
-120.75916	36.19383	6.186 2.18	0.75660639996	-0.0169738964285	-120.775324793	36.1829714652
-120.56084	36.00033	3.089 1.48	0.505367450193	-0.0166320702202	-120.576667133	35.98971624
-120.9025	36.3315	3.902 1.78	0.936358023067	-0.0163284996712	-120.918058474	36.3210358256
-120.5585	36.00283	4.583 2.1	0.506084456383	-0.0196848698028	-120.577232691	35.990268233
-120.55766	36.00483	5.829 1.19	0.507190827729	-0.0214842360631	-120.578105387	35.9911199769
-120.96633	36.38383	5.343 1.78	1.00947396618	-0.0104213757399	-120.976261602	36.3771463784
-120.55634	35.9935	5.087 1.48	0.497785464216	-0.0150773268224	-120.570687121	35.9838790236
-120.55666	35.99683	4.207 1.76	0.500514730663	-0.0170026930563	-120.572839628	35.9859802643
-120.6585	36.09817	5.842 2.13	0.631082763368	-0.0183298283651	-120.67594965	36.0864585546
-120.37334	35.82533	5.998 1.94	0.27373022037	-0.0221143012568	-120.394369983	35.8112499896
-120.41283	35.86333	5.258 2.01	0.323413926695	-0.0216290247345	-120.433401579	35.8495522741
-120.3715	35.82233	5.948 1.75	0.270466890383	-0.0213550428529	-120.391807625	35.8087337738
-120.4145	35.87567	5.208 0.92	0.33378907688	-0.0284454222322	-120.441557071	35.8575491166
-120.89516	36.31417	3.302 1.69	0.919263774054	-0.00976432610528	-120.904462879	36.3079133094
-120.565	36.01033	5.089 0.99	0.515214352366	-0.0204220120109	-120.584434836	35.9972967261
-120.3385	35.79583	4.09 1.91	0.232994182144	-0.0251304188866	-120.362395776	35.779836258
-120.52883	35.9715	6.558 1.18	0.466642375429	-0.0181853802498	-120.546133435	35.9598994835
-120.7435	36.184	3.757 1.89	0.740966260393	-0.0204022942766	-120.762929394	36.1709505178
-120.4265	35.88317	4.378 1.27	0.345764057676	-0.0257274983201	-120.450972172	35.8667783734
-120.758	36.19383	3.315 1.93	0.756007592084	-0.0176934808494	-120.774850145	36.1825112474
-120.74617	36.19033	11.68 1.92	0.747210659612	-0.0227939753555	-120.767877859	36.1757500907
-120.74783	36.1905	9.666 2.13	0.748198174983	-0.0218728031905	-120.768660485	36.1765090966
-120.75083	36.19817	7.836 1.85	0.755642760817	-0.0249172347758	-120.774560962	36.182230853
-120.59483	36.02867	3.359 1.58	0.544731979382	-0.0135533965461	-120.607728686	36.0200174151
-120.655	36.10283	7.334 1.19	0.632861244577	-0.0234824866071	-120.677355941	36.0878265702
-120.95667	36.391	1.011 1.87	1.00998889837	-0.0209863277241	-120.976671805	36.3775414469
-120.59817	36.03567	2.482 0.95	0.551844335574	-0.0159429298974	-120.613343414	36.0254913562
-120.87617	36.29533	5.042 1.53	0.894993521934	-0.00944486833131	-120.885167841	36.2892794426
-120.8075	36.239	8.971 1.55	0.816273862738	-0.0159039813001	-120.822648468	36.2288198853
-120.5085	35.95817	8.438 1.93	0.445881051893	-0.0223581233385	-120.529773173	35.9439109127
-120.563	35.99933	2.169 1.46	0.505712554448	-0.0146484898534	-120.576939343	35.9899819216
-120.563	35.9975	2.679 1.54	0.504303546823	-0.0134807580226	-120.575827965	35.9888971803
-120.4755	35.9275	3.568 1.31	0.405219253363	-0.0233876899204	-120.497750185	35.9125902949
-120.67467	36.10567	2.707 1.46	0.645199745804	-0.0130713270577	-120.687113657	36.0973169471
-120.741	36.186	7.635 1.27	0.741213387688	-0.0232325581408	-120.763125222	36.1711404687
-120.56216	35.99367	3.083 1.43	0.500920968003	-0.0115600982458	-120.573160027	35.98629302
-120.58417	36.02267	4.22 2.28	0.534610217426	-0.016359992431	-120.59973958	36.0122268692
-120.585	36.0355	7.77 1.3	0.544915291469	-0.0240323402181	-120.607873389	36.0201585024
-120.5545	36.00283	4.543 1.64	0.504019745906	-0.022176526992	-120.575604116	35.9886786916
-120.43767	35.89467	9.988 1.33	0.360393447909	-0.0260784912701	-120.462477228	35.8780524172
-120.65517	36.10383	6.844 1.99	0.633718335911	-0.0240156472477	-120.678033682	36.0884858428
-120.48434	35.93283	6.338 2.68	0.413888864466	-0.0212700818527	-120.504575764	35.9192689609
-120.75034	36.18367	6.177 2.04	0.744243418096	-0.0159472075685	-120.765526349	36.1734694336
-120.58217	36.02117	4.379 1.31	0.532423045266	-0.0166478408965	-120.598013452	36.0105433709
-120.568	36.00683	4.946 2.53	0.514068220587	-0.0163201006632	-120.583530636	35.9964144199
-120.41983	35.87167	5.008 2.14	0.333456452844	-0.0225681135661	-120.441295583	35.8572927489
-120.626	36.0675	2.63 1.14	0.590707810678	-0.0189493539424	-120.644037303	36.0553975463
-120.61667	36.056	0.348 1.22	0.577041586531	-0.0174100927807	-120.633241231	36.0448820164
-120.5755	36.00933	2.899 1.31	0.519864756105	-0.0132445947636	-120.588103813	36.0008765937
-120.59233	36.02483	6 0.8	0.540485497478	-0.0126584692256	-120.604376746	36.0167490356
-120.58867	36.00583	-0.086 1.37	0.523970171941	-0.00280919753319	-120.591343094	36.0040368384
-120.59917	36.0415	3.24 1.42	0.556847992742	-0.0190423145426	-120.617293932	36.0293422051
-120.75567	36.1965	5.706 1.22	0.756857228276	-0.0208466812935	-120.775523614	36.1831642404
-120.85033	36.27967	6.571 1.63	0.869626779711	-0.0154107221184	-120.865010934	36.2698004168
-120.793	36.23017	7.586 1.25	0.802003912052	-0.0192398569502	-120.811325587	36.2178565645
-120.6725	36.11467	6.541 0.79	0.651002566919	-0.0201706698735	-120.691703546	36.1017800162
-120.31633	35.77017	7.221 1.63	0.201754881728	-0.0226795345274	-120.337892789	35.7557402371
-120.32117	35.7705	7.451 1.21	0.204507778888	-0.0198596233744	-120.340051466	35.7578638475
-120.46017	35.933	5.779 1.28	0.401545797247	-0.0364583833655	-120.494858422	35.9097603182
-120.91666	36.32867	3.468 1.51	0.941496021016	-0.00575769677955	-120.92214578	36.3249797436
-120.94317	36.3605	3.817 1.47	0.979614033229	-0.00977193061806	-120.952481801	36.3542347131
-120.917	36.32817	6.023 1.56	0.94128776514	-0.00522698092009	-120.921980103	36.3248198895
-120.91133	36.3185	6.601 1.94	0.930936993302	-0.00253638745367	-120.913746462	36.316874502
-120.91683	36.33	7.202 2.4	0.94260473214	-0.00650496960367	-120.92302782	36.32583077
-120.92717	36.34067	5.979 1.64	0.956133647922	-0.00695024649448	-120.933792364	36.3362147967
-120.9145	36.328	6.161 1.59	0.939866441489	-0.00666410225179	-120.920849396	36.3237288963
-120.92184	36.3245	4.508 1.99	0.940969873983	0.000118388500721	-120.921727208	36.3245758805
-120.81567	36.24933	8.627 1.1	0.828428085665	-0.0174533685258	-120.83229507	36.2381568929
-120.56583	36.00483	4.43 1.57	0.511408165581	-0.0163953821692	-120.581432158	35.9943666511
-120.96733	36.38517	5.451 1.3	1.01101841574	-0.0106630119975	-120.977491949	36.3783313135
-120.8355	36.27217	7.802 1.65	0.856210559078	-0.0197915366451	-120.854354209	36.2594967845
-120.52734	35.97167	5.691 0.95	0.466004166776	-0.0192225451562	-120.545630417	35.9594080236
-120.80133	36.242	6.266 1.41	0.815394007118	-0.0216476816109	-120.821950231	36.2281439405
-120.61433	36.055	3.53 2.16	0.57506405103	-0.0182274877159	-120.631679252	36.0433603137
-120.42733	35.88766	4.014 1.41	0.349653496711	-0.0280694137049	-120.454030641	35.8697758511
-120.5335	35.98133	6.332 0.98	0.476623627015	-0.0215448706622	-120.554001182	35.9675853873
-120.62083	36.071	4.18 1.16	0.590732652297	-0.0244003115215	-120.64405693	36.0554166599
-120.67484	36.111	2.085 1.65	0.649387432885	-0.0163714848353	-120.690425962	36.100537801
-120.31866	35.78733	6.977 1.9	0.216197201602	-0.0321377700249	-120.349218981	35.766880747
-120.292	35.74683	9.147 2.53	0.171186766782	-0.0230685329226	-120.313930618	35.7321571191
-120.40767	35.8625	3.718 1.19	0.320110668957	-0.0243243188369	-120.430805365	35.8470061103
-120.56167	36.00134	4.503 1.37	0.506573574232	-0.0167595311209	-120.577618501	35.9906447829
-120.55033	35.99283	4.923 1.66	0.494167069419	-0.0183941220247	-120.567833558	35.9810931906
-120.72683	36.14583	3.181 1.36	0.703014449747	-0.00634070571983	-120.732866959	36.1417756029
-120.80334	36.2435	5.826 1.28	0.817584075294	-0.0213620588713	-120.823688251	36.2298264422
-120.59566	36.0365	3.46 1.23	0.551187502497	-0.0180350974196	-120.612824855	36.0249858433
-120.561	36.00417	4.737 1.98	0.508406702263	-0.0189826663571	-120.57906448	35.9920560148
-120.60516	36.05767	9.14 2.48	0.572385747272	-0.0256378744961	-120.62956386	36.0412993415
-120.60767	36.05533	9 1.57	0.571880253563	-0.0225821201352	-120.629164621	36.0409103566
-120.787	36.20617	1.71 1.23	0.78046338838	-0.00760208908497	-120.794239682	36.2013053869
-120.61183	36.05033	3.11 1.56	0.57017938704	-0.0168012434428	-120.627821304	36.039601505
-120.59	36.03733	3.844 1.42	0.54890478376	-0.0220880018278	-120.61102274	36.0232289965
-120.6005	36.03967	2.463 1.02	0.556125981738	-0.0170462763893	-120.616723862	36.0287865485
-120.744	36.19	7.515 1.96	0.745836921636	-0.0239292636428	-120.766789168	36.1746942251
-120.72417	36.151	6.261 1.95	0.705616214143	-0.0112978537715	-120.734927157	36.1437759121
-120.63033	36.0685	2.14 2.14	0.593712514815	-0.0168946282733	-120.646411352	36.057709398
